,image,x,y,num
532,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_560_410.jpg,108,124,1
533,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_410.jpg,78,124,1
534,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_410.jpg,48,124,1
535,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_410.jpg,18,124,1
536,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_410.jpg,241,87,1
537,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_410.jpg,211,87,1
538,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_410.jpg,181,87,1
539,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_410.jpg,151,87,1
540,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_410.jpg,121,87,1
541,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_410.jpg,91,87,1
542,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_410.jpg,61,87,1
543,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_920_410.jpg,31,87,1
544,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_950_410.jpg,1,87,1
