,image,x,y,num
532,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,107,254,2
533,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_140.jpg,49,131,2
534,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_140.jpg,77,254,2
535,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_140.jpg,19,131,2
536,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_140.jpg,47,254,2
537,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_140.jpg,252,180,2
538,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_140.jpg,17,254,2
539,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_140.jpg,222,180,2
540,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_140.jpg,237,226,2
541,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_140.jpg,192,180,2
542,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_140.jpg,207,226,2
543,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_140.jpg,162,180,2
544,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,177,226,2
545,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_140.jpg,132,180,2
546,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,147,226,2
547,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_140.jpg,102,180,2
548,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,117,226,2
549,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_140.jpg,72,180,2
550,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_140.jpg,87,226,2
551,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_140.jpg,42,180,2
552,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,64,216,2
553,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_170.jpg,101,109,2
554,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,196,245,2
555,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_170.jpg,11,109,2
556,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,107,224,2
557,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_170.jpg,49,101,2
558,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_200.jpg,64,186,2
559,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_200.jpg,101,79,2
560,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_200.jpg,107,194,2
561,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_200.jpg,49,71,2
562,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_230.jpg,64,156,2
563,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_230.jpg,101,49,2
564,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_230.jpg,107,164,2
565,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_230.jpg,49,41,2
566,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_290.jpg,228,203,2
567,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_290.jpg,64,96,2
568,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_320.jpg,228,173,2
569,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_320.jpg,64,66,2
570,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_350.jpg,228,143,2
571,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_350.jpg,64,36,2
572,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_380.jpg,228,113,2
573,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_380.jpg,64,6,2
574,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_410.jpg,42,96,2
575,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_410.jpg,96,124,2
576,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_410.jpg,12,96,2
577,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_410.jpg,66,124,2
578,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_410.jpg,36,124,2
579,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_410.jpg,232,207,2
580,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_410.jpg,6,124,2
581,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_410.jpg,202,207,2
582,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_410.jpg,112,207,2
583,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_410.jpg,235,59,2
584,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_410.jpg,82,207,2
585,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_410.jpg,205,59,2
586,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_410.jpg,173,17,2
587,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/2/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_410.jpg,115,59,2
